2018-02-28 19:18:54,375 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-03-01 15:42:41,378 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,378 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,378 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
2018-03-01 15:42:41,378 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 5
2018-03-01 15:42:41,378 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 3
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 1
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,379 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 5
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 3
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 5
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 3
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,380 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 5
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 3
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 1
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,381 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 5
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 3
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 5
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 3
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,382 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 5
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 3
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 1
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 5
2018-03-01 15:42:41,383 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 3
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 5
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 3
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 5
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 3
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 1
2018-03-01 15:42:41,384 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 5
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 3
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 5
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 3
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,385 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,386 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,387 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
2018-03-01 15:42:41,387 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 5
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 3
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 1
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,388 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 5
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 3
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 5
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 3
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,389 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 5
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 3
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 1
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,390 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 5
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 3
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 5
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 3
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,391 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 5
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 3
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 1
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,392 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 5
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Moving to position 3
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Moving to position 5
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Moving to position 3
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_separator" - Waiting until ready...
2018-03-01 15:42:41,393 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_reactor" - Waiting until ready...
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_solvents" - Waiting until ready...
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Moving absolute. Volume: 10.0 Speed: 50
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Moving absolute. Volume: 0 Speed: 50
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_rotary" - Waiting until ready...
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_separator" - Waiting until ready...
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2018-03-01 15:42:41,394 ; DEBUG ; hardware_sim ; MainThread ; Valve "valve_rotary" - Moving to position 2
